344
183 2380 1645 191 3535 1540
183 2380 1645 192 3605 1540
183 2380 1645 193 4235 1540
183 2380 1645 194 4305 1540
183 2380 1645 199 4515 1505
183 2380 1645 200 4585 1505
183 2380 1645 201 4865 1505
183 2380 1645 202 4935 1505
183 2380 1645 203 4515 1435
183 2380 1645 305 2520 2625
183 2380 1645 314 2205 1855
183 2380 1645 323 4305 1330
184 2450 1645 185 3535 1610
184 2450 1645 190 2450 1575
184 2450 1645 191 3535 1540
184 2450 1645 192 3605 1540
184 2450 1645 193 4235 1540
184 2450 1645 194 4305 1540
184 2450 1645 199 4515 1505
184 2450 1645 200 4585 1505
184 2450 1645 201 4865 1505
184 2450 1645 202 4935 1505
184 2450 1645 203 4515 1435
184 2450 1645 209 2695 1295
184 2450 1645 210 2765 1295
184 2450 1645 211 3815 1295
184 2450 1645 212 3885 1295
184 2450 1645 215 2695 1225
184 2450 1645 217 2695 840
184 2450 1645 219 2695 770
184 2450 1645 242 2450 490
184 2450 1645 246 2450 420
184 2450 1645 305 2520 2625
184 2450 1645 314 2205 1855
184 2450 1645 318 2800 1540
184 2450 1645 319 3010 1505
184 2450 1645 321 3220 1470
184 2450 1645 322 4095 1330
184 2450 1645 323 4305 1330
184 2450 1645 333 2695 525
185 3535 1610 190 2450 1575
185 3535 1610 191 3535 1540
185 3535 1610 192 3605 1540
185 3535 1610 209 2695 1295
185 3535 1610 210 2765 1295
185 3535 1610 211 3815 1295
185 3535 1610 212 3885 1295
185 3535 1610 265 2765 4550
185 3535 1610 271 2940 4200
185 3535 1610 307 3290 2555
185 3535 1610 318 2800 1540
185 3535 1610 319 3010 1505
185 3535 1610 321 3220 1470
185 3535 1610 325 4235 1085
185 3535 1610 329 4305 875
186 4305 1610 194 4305 1540
186 4305 1610 199 4515 1505
186 4305 1610 200 4585 1505
186 4305 1610 201 4865 1505
186 4305 1610 202 4935 1505
186 4305 1610 203 4515 1435
186 4305 1610 227 4235 665
186 4305 1610 228 4305 665
186 4305 1610 233 4515 630
186 4305 1610 236 4305 595
186 4305 1610 237 4515 560
186 4305 1610 248 4305 350
186 4305 1610 252 4305 280
186 4305 1610 261 4410 4935
186 4305 1610 268 4305 4340
186 4305 1610 301 4550 2870
186 4305 1610 309 4445 2135
186 4305 1610 310 4935 2100
186 4305 1610 312 4690 1960
186 4305 1610 313 4445 1925
186 4305 1610 315 4935 1855
186 4305 1610 316 4655 1750
186 4305 1610 323 4305 1330
186 4305 1610 325 4235 1085
186 4305 1610 328 4095 875
186 4305 1610 329 4305 875
187 280 1575 195 280 1505
187 280 1575 196 350 1505
187 280 1575 205 455 1295
187 280 1575 206 525 1295
187 280 1575 213 455 1225
187 280 1575 223 455 700
187 280 1575 229 455 630
187 280 1575 253 70 5145
187 280 1575 324 210 1295
187 280 1575 327 245 980
187 280 1575 330 210 770
187 280 1575 332 210 560
187 280 1575 338 210 350
187 280 1575 343 70 70
188 1015 1575 189 2100 1575
188 1015 1575 198 1015 1505
188 1015 1575 207 1715 1295
188 1015 1575 208 1785 1295
188 1015 1575 294 1190 3325
188 1015 1575 317 1575 1540
188 1015 1575 320 1225 1470
189 2100 1575 195 280 1505
189 2100 1575 196 350 1505
189 2100 1575 197 945 1505
189 2100 1575 198 1015 1505
189 2100 1575 205 455 1295
189 2100 1575 206 525 1295
189 2100 1575 207 1715 1295
189 2100 1575 208 1785 1295
189 2100 1575 214 1785 1225
189 2100 1575 224 1785 700
189 2100 1575 232 1785 630
189 2100 1575 241 2100 490
189 2100 1575 243 2100 420
189 2100 1575 305 2520 2625
189 2100 1575 314 2205 1855
189 2100 1575 317 1575 1540
189 2100 1575 320 1225 1470
189 2100 1575 324 210 1295
189 2100 1575 326 1925 1015
189 2100 1575 342 1610 210
190 2450 1575 191 3535 1540
190 2450 1575 192 3605 1540
190 2450 1575 193 4235 1540
190 2450 1575 194 4305 1540
190 2450 1575 199 4515 1505
190 2450 1575 200 4585 1505
190 2450 1575 201 4865 1505
190 2450 1575 202 4935 1505
190 2450 1575 203 4515 1435
190 2450 1575 209 2695 1295
190 2450 1575 210 2765 1295
190 2450 1575 211 3815 1295
190 2450 1575 212 3885 1295
190 2450 1575 215 2695 1225
190 2450 1575 217 2695 840
190 2450 1575 219 2695 770
190 2450 1575 242 2450 490
190 2450 1575 246 2450 420
190 2450 1575 305 2520 2625
190 2450 1575 318 2800 1540
190 2450 1575 319 3010 1505
190 2450 1575 321 3220 1470
190 2450 1575 322 4095 1330
190 2450 1575 323 4305 1330
190 2450 1575 333 2695 525
191 3535 1540 192 3605 1540
191 3535 1540 193 4235 1540
191 3535 1540 194 4305 1540
191 3535 1540 199 4515 1505
191 3535 1540 200 4585 1505
191 3535 1540 201 4865 1505
191 3535 1540 202 4935 1505
191 3535 1540 203 4515 1435
191 3535 1540 209 2695 1295
191 3535 1540 210 2765 1295
191 3535 1540 211 3815 1295
191 3535 1540 212 3885 1295
191 3535 1540 271 2940 4200
191 3535 1540 307 3290 2555
191 3535 1540 318 2800 1540
191 3535 1540 319 3010 1505
191 3535 1540 321 3220 1470
191 3535 1540 322 4095 1330
191 3535 1540 323 4305 1330
191 3535 1540 325 4235 1085
192 3605 1540 193 4235 1540
192 3605 1540 194 4305 1540
192 3605 1540 199 4515 1505
192 3605 1540 200 4585 1505
192 3605 1540 201 4865 1505
192 3605 1540 202 4935 1505
192 3605 1540 203 4515 1435
192 3605 1540 209 2695 1295
192 3605 1540 210 2765 1295
192 3605 1540 211 3815 1295
192 3605 1540 212 3885 1295
192 3605 1540 318 2800 1540
192 3605 1540 319 3010 1505
192 3605 1540 321 3220 1470
192 3605 1540 322 4095 1330
192 3605 1540 323 4305 1330
192 3605 1540 325 4235 1085
193 4235 1540 194 4305 1540
193 4235 1540 199 4515 1505
193 4235 1540 200 4585 1505
193 4235 1540 201 4865 1505
193 4235 1540 202 4935 1505
193 4235 1540 203 4515 1435
193 4235 1540 209 2695 1295
193 4235 1540 210 2765 1295
193 4235 1540 211 3815 1295
193 4235 1540 212 3885 1295
193 4235 1540 216 3885 1225
193 4235 1540 218 3885 840
193 4235 1540 222 3885 770
193 4235 1540 227 4235 665
193 4235 1540 228 4305 665
193 4235 1540 233 4515 630
193 4235 1540 236 4305 595
193 4235 1540 237 4515 560
193 4235 1540 315 4935 1855
193 4235 1540 316 4655 1750
193 4235 1540 318 2800 1540
193 4235 1540 319 3010 1505
193 4235 1540 321 3220 1470
193 4235 1540 322 4095 1330
193 4235 1540 323 4305 1330
193 4235 1540 325 4235 1085
193 4235 1540 328 4095 875
193 4235 1540 329 4305 875
194 4305 1540 199 4515 1505
194 4305 1540 200 4585 1505
194 4305 1540 201 4865 1505
194 4305 1540 202 4935 1505
194 4305 1540 203 4515 1435
194 4305 1540 209 2695 1295
194 4305 1540 210 2765 1295
194 4305 1540 211 3815 1295
194 4305 1540 212 3885 1295
194 4305 1540 216 3885 1225
194 4305 1540 218 3885 840
194 4305 1540 222 3885 770
194 4305 1540 227 4235 665
194 4305 1540 228 4305 665
194 4305 1540 233 4515 630
194 4305 1540 236 4305 595
194 4305 1540 237 4515 560
194 4305 1540 248 4305 350
194 4305 1540 252 4305 280
194 4305 1540 261 4410 4935
194 4305 1540 268 4305 4340
194 4305 1540 301 4550 2870
194 4305 1540 309 4445 2135
194 4305 1540 310 4935 2100
194 4305 1540 312 4690 1960
194 4305 1540 313 4445 1925
194 4305 1540 315 4935 1855
194 4305 1540 316 4655 1750
194 4305 1540 318 2800 1540
194 4305 1540 319 3010 1505
194 4305 1540 321 3220 1470
194 4305 1540 322 4095 1330
194 4305 1540 323 4305 1330
194 4305 1540 325 4235 1085
194 4305 1540 328 4095 875
194 4305 1540 329 4305 875
195 280 1505 196 350 1505
195 280 1505 197 945 1505
195 280 1505 198 1015 1505
195 280 1505 205 455 1295
195 280 1505 206 525 1295
195 280 1505 207 1715 1295
195 280 1505 208 1785 1295
195 280 1505 213 455 1225
195 280 1505 223 455 700
195 280 1505 229 455 630
195 280 1505 253 70 5145
195 280 1505 317 1575 1540
195 280 1505 320 1225 1470
195 280 1505 324 210 1295
195 280 1505 327 245 980
195 280 1505 330 210 770
195 280 1505 332 210 560
195 280 1505 338 210 350
195 280 1505 343 70 70
196 350 1505 197 945 1505
196 350 1505 198 1015 1505
196 350 1505 205 455 1295
196 350 1505 206 525 1295
196 350 1505 207 1715 1295
196 350 1505 208 1785 1295
196 350 1505 213 455 1225
196 350 1505 223 455 700
196 350 1505 229 455 630
196 350 1505 317 1575 1540
196 350 1505 320 1225 1470
196 350 1505 324 210 1295
196 350 1505 327 245 980
196 350 1505 330 210 770
196 350 1505 332 210 560
196 350 1505 338 210 350
196 350 1505 343 70 70
197 945 1505 198 1015 1505
197 945 1505 205 455 1295
197 945 1505 206 525 1295
197 945 1505 207 1715 1295
197 945 1505 208 1785 1295
197 945 1505 317 1575 1540
197 945 1505 320 1225 1470
197 945 1505 324 210 1295
198 1015 1505 205 455 1295
198 1015 1505 206 525 1295
198 1015 1505 207 1715 1295
198 1015 1505 208 1785 1295
198 1015 1505 294 1190 3325
198 1015 1505 317 1575 1540
198 1015 1505 320 1225 1470
198 1015 1505 324 210 1295
199 4515 1505 200 4585 1505
199 4515 1505 201 4865 1505
199 4515 1505 202 4935 1505
199 4515 1505 203 4515 1435
199 4515 1505 209 2695 1295
199 4515 1505 210 2765 1295
199 4515 1505 211 3815 1295
199 4515 1505 212 3885 1295
199 4515 1505 216 3885 1225
199 4515 1505 218 3885 840
199 4515 1505 222 3885 770
199 4515 1505 227 4235 665
199 4515 1505 228 4305 665
199 4515 1505 233 4515 630
199 4515 1505 236 4305 595
199 4515 1505 237 4515 560
199 4515 1505 248 4305 350
199 4515 1505 252 4305 280
199 4515 1505 260 4130 4935
199 4515 1505 261 4410 4935
199 4515 1505 264 4130 4655
199 4515 1505 267 4095 4340
199 4515 1505 268 4305 4340
199 4515 1505 280 4165 4025
199 4515 1505 286 4270 3780
199 4515 1505 289 4270 3535
199 4515 1505 295 4235 3325
199 4515 1505 300 5005 2905
199 4515 1505 301 4550 2870
199 4515 1505 309 4445 2135
199 4515 1505 310 4935 2100
199 4515 1505 312 4690 1960
199 4515 1505 313 4445 1925
199 4515 1505 315 4935 1855
199 4515 1505 316 4655 1750
199 4515 1505 318 2800 1540
199 4515 1505 319 3010 1505
199 4515 1505 321 3220 1470
199 4515 1505 322 4095 1330
199 4515 1505 323 4305 1330
199 4515 1505 325 4235 1085
199 4515 1505 328 4095 875
199 4515 1505 329 4305 875
200 4585 1505 201 4865 1505
200 4585 1505 202 4935 1505
200 4585 1505 209 2695 1295
200 4585 1505 210 2765 1295
200 4585 1505 211 3815 1295
200 4585 1505 212 3885 1295
200 4585 1505 216 3885 1225
200 4585 1505 258 3850 4970
200 4585 1505 260 4130 4935
200 4585 1505 264 4130 4655
200 4585 1505 267 4095 4340
200 4585 1505 268 4305 4340
200 4585 1505 280 4165 4025
200 4585 1505 286 4270 3780
200 4585 1505 289 4270 3535
200 4585 1505 295 4235 3325
200 4585 1505 299 4235 3115
200 4585 1505 300 5005 2905
200 4585 1505 301 4550 2870
200 4585 1505 309 4445 2135
200 4585 1505 310 4935 2100
200 4585 1505 312 4690 1960
200 4585 1505 313 4445 1925
200 4585 1505 315 4935 1855
200 4585 1505 316 4655 1750
200 4585 1505 318 2800 1540
200 4585 1505 319 3010 1505
200 4585 1505 321 3220 1470
200 4585 1505 322 4095 1330
201 4865 1505 202 4935 1505
201 4865 1505 254 5145 5145
201 4865 1505 263 4935 4900
201 4865 1505 269 5005 4340
201 4865 1505 273 5005 4130
201 4865 1505 283 5005 3920
201 4865 1505 285 4060 3815
201 4865 1505 287 5005 3710
201 4865 1505 290 5005 3500
201 4865 1505 295 4235 3325
201 4865 1505 299 4235 3115
201 4865 1505 300 5005 2905
201 4865 1505 309 4445 2135
201 4865 1505 310 4935 2100
201 4865 1505 312 4690 1960
201 4865 1505 313 4445 1925
201 4865 1505 315 4935 1855
201 4865 1505 316 4655 1750
201 4865 1505 318 2800 1540
201 4865 1505 319 3010 1505
201 4865 1505 321 3220 1470
202 4935 1505 204 4935 1435
202 4935 1505 234 4935 630
202 4935 1505 240 4935 560
202 4935 1505 254 5145 5145
202 4935 1505 263 4935 4900
202 4935 1505 269 5005 4340
202 4935 1505 273 5005 4130
202 4935 1505 283 5005 3920
202 4935 1505 287 5005 3710
202 4935 1505 290 5005 3500
202 4935 1505 299 4235 3115
202 4935 1505 300 5005 2905
202 4935 1505 302 4795 2870
202 4935 1505 309 4445 2135
202 4935 1505 310 4935 2100
202 4935 1505 312 4690 1960
202 4935 1505 313 4445 1925
202 4935 1505 315 4935 1855
202 4935 1505 316 4655 1750
202 4935 1505 318 2800 1540
202 4935 1505 319 3010 1505
202 4935 1505 321 3220 1470
202 4935 1505 339 4970 315
202 4935 1505 344 5145 70
203 4515 1435 209 2695 1295
203 4515 1435 210 2765 1295
203 4515 1435 211 3815 1295
203 4515 1435 212 3885 1295
203 4515 1435 216 3885 1225
203 4515 1435 218 3885 840
203 4515 1435 222 3885 770
203 4515 1435 227 4235 665
203 4515 1435 228 4305 665
203 4515 1435 233 4515 630
203 4515 1435 236 4305 595
203 4515 1435 237 4515 560
203 4515 1435 248 4305 350
203 4515 1435 252 4305 280
203 4515 1435 260 4130 4935
203 4515 1435 261 4410 4935
203 4515 1435 264 4130 4655
203 4515 1435 267 4095 4340
203 4515 1435 268 4305 4340
203 4515 1435 280 4165 4025
203 4515 1435 286 4270 3780
203 4515 1435 289 4270 3535
203 4515 1435 295 4235 3325
203 4515 1435 300 5005 2905
203 4515 1435 301 4550 2870
203 4515 1435 309 4445 2135
203 4515 1435 310 4935 2100
203 4515 1435 312 4690 1960
203 4515 1435 313 4445 1925
203 4515 1435 316 4655 1750
203 4515 1435 318 2800 1540
203 4515 1435 319 3010 1505
203 4515 1435 321 3220 1470
203 4515 1435 322 4095 1330
203 4515 1435 323 4305 1330
203 4515 1435 325 4235 1085
203 4515 1435 328 4095 875
203 4515 1435 329 4305 875
204 4935 1435 234 4935 630
204 4935 1435 240 4935 560
204 4935 1435 254 5145 5145
204 4935 1435 263 4935 4900
204 4935 1435 269 5005 4340
204 4935 1435 273 5005 4130
204 4935 1435 283 5005 3920
204 4935 1435 287 5005 3710
204 4935 1435 290 5005 3500
204 4935 1435 300 5005 2905
204 4935 1435 302 4795 2870
204 4935 1435 310 4935 2100
204 4935 1435 315 4935 1855
204 4935 1435 339 4970 315
204 4935 1435 344 5145 70
205 455 1295 206 525 1295
205 455 1295 207 1715 1295
205 455 1295 208 1785 1295
205 455 1295 213 455 1225
205 455 1295 223 455 700
205 455 1295 229 455 630
205 455 1295 317 1575 1540
205 455 1295 320 1225 1470
205 455 1295 324 210 1295
205 455 1295 327 245 980
205 455 1295 330 210 770
205 455 1295 332 210 560
205 455 1295 338 210 350
205 455 1295 343 70 70
206 525 1295 207 1715 1295
206 525 1295 208 1785 1295
206 525 1295 317 1575 1540
206 525 1295 320 1225 1470
206 525 1295 324 210 1295
207 1715 1295 208 1785 1295
207 1715 1295 314 2205 1855
207 1715 1295 317 1575 1540
207 1715 1295 320 1225 1470
207 1715 1295 324 210 1295
208 1785 1295 214 1785 1225
208 1785 1295 224 1785 700
208 1785 1295 232 1785 630
208 1785 1295 241 2100 490
208 1785 1295 243 2100 420
208 1785 1295 314 2205 1855
208 1785 1295 317 1575 1540
208 1785 1295 320 1225 1470
208 1785 1295 324 210 1295
208 1785 1295 326 1925 1015
209 2695 1295 210 2765 1295
209 2695 1295 211 3815 1295
209 2695 1295 212 3885 1295
209 2695 1295 215 2695 1225
209 2695 1295 217 2695 840
209 2695 1295 219 2695 770
209 2695 1295 242 2450 490
209 2695 1295 246 2450 420
209 2695 1295 318 2800 1540
209 2695 1295 319 3010 1505
209 2695 1295 321 3220 1470
209 2695 1295 322 4095 1330
209 2695 1295 323 4305 1330
209 2695 1295 333 2695 525
210 2765 1295 211 3815 1295
210 2765 1295 212 3885 1295
210 2765 1295 318 2800 1540
210 2765 1295 319 3010 1505
210 2765 1295 321 3220 1470
210 2765 1295 322 4095 1330
210 2765 1295 323 4305 1330
211 3815 1295 212 3885 1295
211 3815 1295 315 4935 1855
211 3815 1295 316 4655 1750
211 3815 1295 318 2800 1540
211 3815 1295 319 3010 1505
211 3815 1295 321 3220 1470
211 3815 1295 322 4095 1330
211 3815 1295 323 4305 1330
212 3885 1295 216 3885 1225
212 3885 1295 218 3885 840
212 3885 1295 222 3885 770
212 3885 1295 227 4235 665
212 3885 1295 228 4305 665
212 3885 1295 233 4515 630
212 3885 1295 237 4515 560
212 3885 1295 238 4585 560
212 3885 1295 315 4935 1855
212 3885 1295 316 4655 1750
212 3885 1295 318 2800 1540
212 3885 1295 319 3010 1505
212 3885 1295 321 3220 1470
212 3885 1295 322 4095 1330
212 3885 1295 323 4305 1330
212 3885 1295 325 4235 1085
212 3885 1295 328 4095 875
212 3885 1295 329 4305 875
212 3885 1295 340 4725 280
213 455 1225 223 455 700
213 455 1225 229 455 630
213 455 1225 324 210 1295
213 455 1225 327 245 980
213 455 1225 330 210 770
213 455 1225 332 210 560
213 455 1225 338 210 350
213 455 1225 343 70 70
214 1785 1225 224 1785 700
214 1785 1225 232 1785 630
214 1785 1225 241 2100 490
214 1785 1225 243 2100 420
214 1785 1225 314 2205 1855
214 1785 1225 326 1925 1015
215 2695 1225 217 2695 840
215 2695 1225 219 2695 770
215 2695 1225 242 2450 490
215 2695 1225 246 2450 420
215 2695 1225 318 2800 1540
215 2695 1225 333 2695 525
216 3885 1225 218 3885 840
216 3885 1225 222 3885 770
216 3885 1225 227 4235 665
216 3885 1225 228 4305 665
216 3885 1225 233 4515 630
216 3885 1225 237 4515 560
216 3885 1225 238 4585 560
216 3885 1225 310 4935 2100
216 3885 1225 315 4935 1855
216 3885 1225 316 4655 1750
216 3885 1225 322 4095 1330
216 3885 1225 323 4305 1330
216 3885 1225 325 4235 1085
216 3885 1225 328 4095 875
216 3885 1225 329 4305 875
216 3885 1225 340 4725 280
217 2695 840 219 2695 770
217 2695 840 220 2765 770
217 2695 840 242 2450 490
217 2695 840 246 2450 420
217 2695 840 247 3255 350
217 2695 840 249 3255 280
217 2695 840 250 3325 280
217 2695 840 331 3010 595
217 2695 840 333 2695 525
218 3885 840 222 3885 770
218 3885 840 227 4235 665
218 3885 840 228 4305 665
218 3885 840 233 4515 630
218 3885 840 237 4515 560
218 3885 840 238 4585 560
218 3885 840 310 4935 2100
218 3885 840 312 4690 1960
218 3885 840 316 4655 1750
218 3885 840 322 4095 1330
218 3885 840 323 4305 1330
218 3885 840 325 4235 1085
218 3885 840 328 4095 875
218 3885 840 329 4305 875
219 2695 770 220 2765 770
219 2695 770 221 3815 770
219 2695 770 222 3885 770
219 2695 770 225 3255 665
219 2695 770 226 3325 665
219 2695 770 227 4235 665
219 2695 770 228 4305 665
219 2695 770 235 3255 595
219 2695 770 242 2450 490
219 2695 770 246 2450 420
219 2695 770 247 3255 350
219 2695 770 249 3255 280
219 2695 770 250 3325 280
219 2695 770 331 3010 595
219 2695 770 333 2695 525
220 2765 770 221 3815 770
220 2765 770 222 3885 770
220 2765 770 225 3255 665
220 2765 770 226 3325 665
220 2765 770 227 4235 665
220 2765 770 228 4305 665
220 2765 770 235 3255 595
220 2765 770 242 2450 490
220 2765 770 246 2450 420
220 2765 770 247 3255 350
220 2765 770 249 3255 280
220 2765 770 250 3325 280
220 2765 770 331 3010 595
220 2765 770 333 2695 525
221 3815 770 222 3885 770
221 3815 770 225 3255 665
221 3815 770 226 3325 665
221 3815 770 227 4235 665
221 3815 770 228 4305 665
221 3815 770 233 4515 630
221 3815 770 242 2450 490
221 3815 770 325 4235 1085
221 3815 770 328 4095 875
221 3815 770 329 4305 875
221 3815 770 331 3010 595
221 3815 770 333 2695 525
222 3885 770 225 3255 665
222 3885 770 226 3325 665
222 3885 770 227 4235 665
222 3885 770 228 4305 665
222 3885 770 233 4515 630
222 3885 770 242 2450 490
222 3885 770 310 4935 2100
222 3885 770 312 4690 1960
222 3885 770 316 4655 1750
222 3885 770 322 4095 1330
222 3885 770 323 4305 1330
222 3885 770 325 4235 1085
222 3885 770 328 4095 875
222 3885 770 329 4305 875
223 455 700 229 455 630
223 455 700 230 525 630
223 455 700 324 210 1295
223 455 700 327 245 980
223 455 700 330 210 770
223 455 700 332 210 560
223 455 700 337 665 385
223 455 700 338 210 350
223 455 700 341 1120 245
223 455 700 343 70 70
224 1785 700 232 1785 630
224 1785 700 241 2100 490
224 1785 700 243 2100 420
224 1785 700 244 2170 420
224 1785 700 305 2520 2625
224 1785 700 314 2205 1855
224 1785 700 326 1925 1015
224 1785 700 342 1610 210
225 3255 665 226 3325 665
225 3255 665 227 4235 665
225 3255 665 228 4305 665
225 3255 665 235 3255 595
225 3255 665 242 2450 490
225 3255 665 245 2380 420
225 3255 665 246 2450 420
225 3255 665 247 3255 350
225 3255 665 249 3255 280
225 3255 665 329 4305 875
225 3255 665 331 3010 595
225 3255 665 333 2695 525
225 3255 665 342 1610 210
226 3325 665 227 4235 665
226 3325 665 228 4305 665
226 3325 665 242 2450 490
226 3325 665 245 2380 420
226 3325 665 246 2450 420
226 3325 665 329 4305 875
226 3325 665 331 3010 595
226 3325 665 333 2695 525
226 3325 665 342 1610 210
227 4235 665 228 4305 665
227 4235 665 233 4515 630
227 4235 665 300 5005 2905
227 4235 665 301 4550 2870
227 4235 665 309 4445 2135
227 4235 665 312 4690 1960
227 4235 665 313 4445 1925
227 4235 665 316 4655 1750
227 4235 665 322 4095 1330
227 4235 665 323 4305 1330
227 4235 665 325 4235 1085
227 4235 665 328 4095 875
227 4235 665 329 4305 875
228 4305 665 233 4515 630
228 4305 665 236 4305 595
228 4305 665 237 4515 560
228 4305 665 238 4585 560
228 4305 665 248 4305 350
228 4305 665 252 4305 280
228 4305 665 261 4410 4935
228 4305 665 268 4305 4340
228 4305 665 301 4550 2870
228 4305 665 309 4445 2135
228 4305 665 312 4690 1960
228 4305 665 313 4445 1925
228 4305 665 322 4095 1330
228 4305 665 323 4305 1330
228 4305 665 325 4235 1085
228 4305 665 328 4095 875
228 4305 665 329 4305 875
228 4305 665 339 4970 315
228 4305 665 340 4725 280
228 4305 665 344 5145 70
229 455 630 230 525 630
229 455 630 231 1715 630
229 455 630 232 1785 630
229 455 630 241 2100 490
229 455 630 243 2100 420
229 455 630 244 2170 420
229 455 630 245 2380 420
229 455 630 246 2450 420
229 455 630 247 3255 350
229 455 630 249 3255 280
229 455 630 250 3325 280
229 455 630 324 210 1295
229 455 630 327 245 980
229 455 630 330 210 770
229 455 630 332 210 560
229 455 630 334 875 490
229 455 630 335 1155 455
229 455 630 336 1610 420
229 455 630 337 665 385
229 455 630 338 210 350
229 455 630 341 1120 245
229 455 630 342 1610 210
229 455 630 343 70 70
229 455 630 344 5145 70
230 525 630 231 1715 630
230 525 630 232 1785 630
230 525 630 241 2100 490
230 525 630 243 2100 420
230 525 630 244 2170 420
230 525 630 245 2380 420
230 525 630 246 2450 420
230 525 630 247 3255 350
230 525 630 249 3255 280
230 525 630 250 3325 280
230 525 630 327 245 980
230 525 630 330 210 770
230 525 630 332 210 560
230 525 630 334 875 490
230 525 630 335 1155 455
230 525 630 336 1610 420
230 525 630 337 665 385
230 525 630 338 210 350
230 525 630 341 1120 245
230 525 630 342 1610 210
230 525 630 343 70 70
230 525 630 344 5145 70
231 1715 630 232 1785 630
231 1715 630 241 2100 490
231 1715 630 243 2100 420
231 1715 630 244 2170 420
231 1715 630 332 210 560
231 1715 630 334 875 490
231 1715 630 335 1155 455
231 1715 630 336 1610 420
231 1715 630 337 665 385
231 1715 630 338 210 350
231 1715 630 341 1120 245
231 1715 630 342 1610 210
231 1715 630 343 70 70
232 1785 630 241 2100 490
232 1785 630 243 2100 420
232 1785 630 244 2170 420
232 1785 630 314 2205 1855
232 1785 630 326 1925 1015
232 1785 630 332 210 560
232 1785 630 334 875 490
232 1785 630 335 1155 455
232 1785 630 336 1610 420
232 1785 630 337 665 385
232 1785 630 338 210 350
232 1785 630 341 1120 245
232 1785 630 342 1610 210
232 1785 630 343 70 70
233 4515 630 236 4305 595
233 4515 630 237 4515 560
233 4515 630 238 4585 560
233 4515 630 248 4305 350
233 4515 630 252 4305 280
233 4515 630 260 4130 4935
233 4515 630 261 4410 4935
233 4515 630 264 4130 4655
233 4515 630 268 4305 4340
233 4515 630 286 4270 3780
233 4515 630 289 4270 3535
233 4515 630 301 4550 2870
233 4515 630 309 4445 2135
233 4515 630 313 4445 1925
233 4515 630 322 4095 1330
233 4515 630 323 4305 1330
233 4515 630 325 4235 1085
233 4515 630 328 4095 875
233 4515 630 329 4305 875
233 4515 630 339 4970 315
233 4515 630 340 4725 280
233 4515 630 344 5145 70
234 4935 630 240 4935 560
234 4935 630 254 5145 5145
234 4935 630 263 4935 4900
234 4935 630 269 5005 4340
234 4935 630 273 5005 4130
234 4935 630 283 5005 3920
234 4935 630 287 5005 3710
234 4935 630 290 5005 3500
234 4935 630 300 5005 2905
234 4935 630 310 4935 2100
234 4935 630 315 4935 1855
234 4935 630 339 4970 315
234 4935 630 344 5145 70
235 3255 595 242 2450 490
235 3255 595 244 2170 420
235 3255 595 245 2380 420
235 3255 595 246 2450 420
235 3255 595 247 3255 350
235 3255 595 249 3255 280
235 3255 595 331 3010 595
235 3255 595 333 2695 525
235 3255 595 341 1120 245
235 3255 595 342 1610 210
235 3255 595 343 70 70
236 4305 595 237 4515 560
236 4305 595 238 4585 560
236 4305 595 239 4865 560
236 4305 595 240 4935 560
236 4305 595 248 4305 350
236 4305 595 252 4305 280
236 4305 595 261 4410 4935
236 4305 595 268 4305 4340
236 4305 595 301 4550 2870
236 4305 595 309 4445 2135
236 4305 595 312 4690 1960
236 4305 595 313 4445 1925
236 4305 595 323 4305 1330
236 4305 595 325 4235 1085
236 4305 595 329 4305 875
236 4305 595 339 4970 315
236 4305 595 340 4725 280
236 4305 595 344 5145 70
237 4515 560 238 4585 560
237 4515 560 239 4865 560
237 4515 560 240 4935 560
237 4515 560 248 4305 350
237 4515 560 252 4305 280
237 4515 560 260 4130 4935
237 4515 560 261 4410 4935
237 4515 560 264 4130 4655
237 4515 560 268 4305 4340
237 4515 560 286 4270 3780
237 4515 560 289 4270 3535
237 4515 560 301 4550 2870
237 4515 560 309 4445 2135
237 4515 560 313 4445 1925
237 4515 560 322 4095 1330
237 4515 560 323 4305 1330
237 4515 560 325 4235 1085
237 4515 560 328 4095 875
237 4515 560 329 4305 875
237 4515 560 339 4970 315
237 4515 560 340 4725 280
237 4515 560 344 5145 70
238 4585 560 239 4865 560
238 4585 560 240 4935 560
238 4585 560 248 4305 350
238 4585 560 252 4305 280
238 4585 560 322 4095 1330
238 4585 560 325 4235 1085
238 4585 560 328 4095 875
238 4585 560 329 4305 875
238 4585 560 339 4970 315
238 4585 560 340 4725 280
238 4585 560 344 5145 70
239 4865 560 240 4935 560
239 4865 560 248 4305 350
239 4865 560 251 4235 280
239 4865 560 252 4305 280
239 4865 560 339 4970 315
239 4865 560 340 4725 280
239 4865 560 344 5145 70
240 4935 560 248 4305 350
240 4935 560 251 4235 280
240 4935 560 252 4305 280
240 4935 560 254 5145 5145
240 4935 560 263 4935 4900
240 4935 560 269 5005 4340
240 4935 560 273 5005 4130
240 4935 560 283 5005 3920
240 4935 560 287 5005 3710
240 4935 560 290 5005 3500
240 4935 560 300 5005 2905
240 4935 560 310 4935 2100
240 4935 560 315 4935 1855
240 4935 560 339 4970 315
240 4935 560 340 4725 280
240 4935 560 344 5145 70
241 2100 490 243 2100 420
241 2100 490 244 2170 420
241 2100 490 326 1925 1015
241 2100 490 332 210 560
241 2100 490 334 875 490
