278
171 4410 2170 177 4900 2065
171 4410 2170 180 4410 1995
171 4410 2170 184 4620 1960
171 4410 2170 189 4900 1785
171 4410 2170 190 4445 1750
171 4410 2170 191 4655 1750
171 4410 2170 202 4305 1540
171 4410 2170 209 4515 1505
171 4410 2170 210 4935 1505
171 4410 2170 217 4270 1365
171 4410 2170 219 5040 1330
171 4410 2170 226 4410 1190
171 4410 2170 227 4235 1155
171 4410 2170 234 4340 945
171 4410 2170 235 4130 910
171 4410 2170 243 4305 665
171 4410 2170 248 4515 560
171 4410 2170 262 4480 385
171 4410 2170 266 4305 280
172 4585 2170 177 4900 2065
172 4585 2170 180 4410 1995
172 4585 2170 184 4620 1960
172 4585 2170 189 4900 1785
172 4585 2170 190 4445 1750
172 4585 2170 191 4655 1750
172 4585 2170 202 4305 1540
172 4585 2170 209 4515 1505
172 4585 2170 210 4935 1505
172 4585 2170 217 4270 1365
172 4585 2170 219 5040 1330
172 4585 2170 225 4060 1225
172 4585 2170 226 4410 1190
172 4585 2170 227 4235 1155
172 4585 2170 234 4340 945
172 4585 2170 235 4130 910
172 4585 2170 240 3885 770
172 4585 2170 243 4305 665
172 4585 2170 248 4515 560
172 4585 2170 262 4480 385
172 4585 2170 266 4305 280
173 210 2135 174 1050 2135
173 210 2135 181 280 1960
173 210 2135 182 1015 1960
173 210 2135 183 1190 1960
173 210 2135 187 175 1785
173 210 2135 203 280 1505
173 210 2135 220 210 1295
173 210 2135 231 245 1050
173 210 2135 237 210 840
173 210 2135 244 210 630
173 210 2135 245 455 630
173 210 2135 256 210 420
173 210 2135 268 175 245
173 210 2135 270 595 210
173 210 2135 273 350 175
173 210 2135 277 70 70
174 1050 2135 181 280 1960
174 1050 2135 182 1015 1960
174 1050 2135 183 1190 1960
174 1050 2135 188 1120 1785
174 1050 2135 192 1295 1680
174 1050 2135 204 1015 1505
174 1050 2135 205 1540 1505
174 1050 2135 211 1225 1470
175 1750 2065 176 2275 2065
175 1750 2065 178 1575 1995
175 1750 2065 179 1995 1995
175 1750 2065 185 2380 1890
175 1750 2065 186 2205 1855
175 1750 2065 194 2520 1680
175 1750 2065 207 2940 1505
176 2275 2065 178 1575 1995
176 2275 2065 179 1995 1995
176 2275 2065 185 2380 1890
176 2275 2065 186 2205 1855
176 2275 2065 193 1995 1680
176 2275 2065 194 2520 1680
176 2275 2065 196 2100 1645
176 2275 2065 197 2450 1645
176 2275 2065 198 1750 1540
176 2275 2065 199 2730 1540
176 2275 2065 206 1925 1505
176 2275 2065 212 2555 1470
176 2275 2065 218 1960 1330
176 2275 2065 222 1785 1295
176 2275 2065 223 2695 1295
176 2275 2065 230 1925 1085
176 2275 2065 236 1925 875
176 2275 2065 239 2695 770
176 2275 2065 246 1785 630
176 2275 2065 261 2940 385
176 2275 2065 271 1610 210
176 2275 2065 272 2940 210
177 4900 2065 180 4410 1995
177 4900 2065 184 4620 1960
177 4900 2065 189 4900 1785
177 4900 2065 190 4445 1750
177 4900 2065 191 4655 1750
177 4900 2065 202 4305 1540
177 4900 2065 209 4515 1505
177 4900 2065 210 4935 1505
177 4900 2065 216 4095 1400
177 4900 2065 217 4270 1365
177 4900 2065 219 5040 1330
177 4900 2065 224 3885 1295
177 4900 2065 225 4060 1225
177 4900 2065 226 4410 1190
177 4900 2065 227 4235 1155
177 4900 2065 228 5040 1155
177 4900 2065 232 5040 980
177 4900 2065 235 4130 910
177 4900 2065 238 5040 805
177 4900 2065 240 3885 770
177 4900 2065 249 4935 560
177 4900 2065 264 4970 315
177 4900 2065 278 5145 70
178 1575 1995 179 1995 1995
179 1995 1995 185 2380 1890
179 1995 1995 186 2205 1855
179 1995 1995 193 1995 1680
179 1995 1995 194 2520 1680
179 1995 1995 196 2100 1645
179 1995 1995 197 2450 1645
179 1995 1995 199 2730 1540
179 1995 1995 206 1925 1505
179 1995 1995 207 2940 1505
179 1995 1995 218 1960 1330
179 1995 1995 230 1925 1085
179 1995 1995 236 1925 875
179 1995 1995 241 1960 700
179 1995 1995 258 2100 420
180 4410 1995 184 4620 1960
180 4410 1995 189 4900 1785
180 4410 1995 190 4445 1750
180 4410 1995 191 4655 1750
180 4410 1995 202 4305 1540
180 4410 1995 209 4515 1505
180 4410 1995 210 4935 1505
180 4410 1995 217 4270 1365
180 4410 1995 219 5040 1330
180 4410 1995 226 4410 1190
180 4410 1995 227 4235 1155
180 4410 1995 234 4340 945
180 4410 1995 235 4130 910
180 4410 1995 243 4305 665
180 4410 1995 248 4515 560
180 4410 1995 262 4480 385
180 4410 1995 266 4305 280
181 280 1960 182 1015 1960
181 280 1960 183 1190 1960
181 280 1960 187 175 1785
181 280 1960 203 280 1505
181 280 1960 220 210 1295
181 280 1960 231 245 1050
181 280 1960 237 210 840
181 280 1960 244 210 630
181 280 1960 245 455 630
181 280 1960 256 210 420
181 280 1960 268 175 245
181 280 1960 270 595 210
181 280 1960 273 350 175
181 280 1960 277 70 70
182 1015 1960 183 1190 1960
182 1015 1960 188 1120 1785
182 1015 1960 192 1295 1680
182 1015 1960 204 1015 1505
182 1015 1960 205 1540 1505
182 1015 1960 211 1225 1470
182 1015 1960 218 1960 1330
182 1015 1960 222 1785 1295
183 1190 1960 188 1120 1785
183 1190 1960 192 1295 1680
183 1190 1960 204 1015 1505
183 1190 1960 205 1540 1505
183 1190 1960 211 1225 1470
184 4620 1960 189 4900 1785
184 4620 1960 190 4445 1750
184 4620 1960 191 4655 1750
184 4620 1960 202 4305 1540
184 4620 1960 209 4515 1505
184 4620 1960 210 4935 1505
184 4620 1960 216 4095 1400
184 4620 1960 217 4270 1365
184 4620 1960 219 5040 1330
184 4620 1960 225 4060 1225
184 4620 1960 226 4410 1190
184 4620 1960 227 4235 1155
184 4620 1960 234 4340 945
184 4620 1960 235 4130 910
184 4620 1960 240 3885 770
184 4620 1960 243 4305 665
184 4620 1960 248 4515 560
184 4620 1960 262 4480 385
184 4620 1960 266 4305 280
185 2380 1890 186 2205 1855
185 2380 1890 193 1995 1680
185 2380 1890 194 2520 1680
185 2380 1890 196 2100 1645
185 2380 1890 197 2450 1645
185 2380 1890 198 1750 1540
185 2380 1890 199 2730 1540
185 2380 1890 205 1540 1505
185 2380 1890 206 1925 1505
185 2380 1890 207 2940 1505
185 2380 1890 211 1225 1470
185 2380 1890 212 2555 1470
185 2380 1890 218 1960 1330
185 2380 1890 222 1785 1295
185 2380 1890 223 2695 1295
185 2380 1890 229 2555 1120
185 2380 1890 233 2555 945
185 2380 1890 239 2695 770
185 2380 1890 251 2695 525
185 2380 1890 272 2940 210
186 2205 1855 193 1995 1680
186 2205 1855 194 2520 1680
186 2205 1855 196 2100 1645
186 2205 1855 197 2450 1645
186 2205 1855 198 1750 1540
186 2205 1855 199 2730 1540
186 2205 1855 200 3150 1540
186 2205 1855 205 1540 1505
186 2205 1855 206 1925 1505
186 2205 1855 207 2940 1505
186 2205 1855 208 3325 1505
186 2205 1855 212 2555 1470
186 2205 1855 213 3710 1435
186 2205 1855 218 1960 1330
186 2205 1855 222 1785 1295
186 2205 1855 223 2695 1295
186 2205 1855 224 3885 1295
186 2205 1855 225 4060 1225
186 2205 1855 226 4410 1190
186 2205 1855 227 4235 1155
186 2205 1855 230 1925 1085
186 2205 1855 236 1925 875
186 2205 1855 241 1960 700
186 2205 1855 246 1785 630
186 2205 1855 271 1610 210
187 175 1785 203 280 1505
187 175 1785 220 210 1295
187 175 1785 221 455 1295
187 175 1785 231 245 1050
187 175 1785 237 210 840
187 175 1785 244 210 630
187 175 1785 245 455 630
187 175 1785 256 210 420
187 175 1785 268 175 245
187 175 1785 270 595 210
187 175 1785 273 350 175
187 175 1785 277 70 70
188 1120 1785 192 1295 1680
188 1120 1785 198 1750 1540
188 1120 1785 204 1015 1505
188 1120 1785 205 1540 1505
188 1120 1785 206 1925 1505
188 1120 1785 211 1225 1470
188 1120 1785 218 1960 1330
188 1120 1785 222 1785 1295
189 4900 1785 190 4445 1750
189 4900 1785 191 4655 1750
189 4900 1785 202 4305 1540
189 4900 1785 209 4515 1505
189 4900 1785 210 4935 1505
189 4900 1785 213 3710 1435
189 4900 1785 216 4095 1400
189 4900 1785 217 4270 1365
189 4900 1785 219 5040 1330
189 4900 1785 224 3885 1295
189 4900 1785 225 4060 1225
189 4900 1785 227 4235 1155
189 4900 1785 228 5040 1155
189 4900 1785 232 5040 980
189 4900 1785 238 5040 805
189 4900 1785 240 3885 770
189 4900 1785 249 4935 560
189 4900 1785 264 4970 315
189 4900 1785 278 5145 70
190 4445 1750 191 4655 1750
190 4445 1750 202 4305 1540
190 4445 1750 209 4515 1505
190 4445 1750 210 4935 1505
190 4445 1750 216 4095 1400
190 4445 1750 217 4270 1365
190 4445 1750 224 3885 1295
190 4445 1750 225 4060 1225
190 4445 1750 226 4410 1190
190 4445 1750 227 4235 1155
190 4445 1750 234 4340 945
190 4445 1750 235 4130 910
190 4445 1750 240 3885 770
190 4445 1750 243 4305 665
190 4445 1750 248 4515 560
190 4445 1750 262 4480 385
190 4445 1750 266 4305 280
191 4655 1750 202 4305 1540
191 4655 1750 209 4515 1505
191 4655 1750 210 4935 1505
191 4655 1750 216 4095 1400
191 4655 1750 217 4270 1365
191 4655 1750 219 5040 1330
191 4655 1750 224 3885 1295
191 4655 1750 225 4060 1225
191 4655 1750 226 4410 1190
191 4655 1750 227 4235 1155
191 4655 1750 234 4340 945
191 4655 1750 235 4130 910
191 4655 1750 240 3885 770
191 4655 1750 243 4305 665
192 1295 1680 193 1995 1680
192 1295 1680 194 2520 1680
192 1295 1680 195 3360 1680
192 1295 1680 196 2100 1645
192 1295 1680 197 2450 1645
192 1295 1680 198 1750 1540
192 1295 1680 201 3535 1540
192 1295 1680 202 4305 1540
192 1295 1680 204 1015 1505
192 1295 1680 205 1540 1505
192 1295 1680 206 1925 1505
192 1295 1680 209 4515 1505
192 1295 1680 210 4935 1505
192 1295 1680 211 1225 1470
192 1295 1680 214 630 1400
192 1295 1680 215 805 1400
192 1295 1680 218 1960 1330
192 1295 1680 220 210 1295
192 1295 1680 221 455 1295
192 1295 1680 222 1785 1295
193 1995 1680 194 2520 1680
193 1995 1680 195 3360 1680
193 1995 1680 196 2100 1645
193 1995 1680 197 2450 1645
193 1995 1680 198 1750 1540
193 1995 1680 200 3150 1540
193 1995 1680 201 3535 1540
193 1995 1680 202 4305 1540
193 1995 1680 204 1015 1505
193 1995 1680 205 1540 1505
193 1995 1680 206 1925 1505
193 1995 1680 208 3325 1505
193 1995 1680 209 4515 1505
193 1995 1680 210 4935 1505
193 1995 1680 211 1225 1470
193 1995 1680 213 3710 1435
193 1995 1680 214 630 1400
193 1995 1680 215 805 1400
193 1995 1680 216 4095 1400
193 1995 1680 217 4270 1365
193 1995 1680 218 1960 1330
193 1995 1680 220 210 1295
193 1995 1680 221 455 1295
193 1995 1680 222 1785 1295
193 1995 1680 230 1925 1085
193 1995 1680 236 1925 875
193 1995 1680 241 1960 700
193 1995 1680 246 1785 630
193 1995 1680 258 2100 420
194 2520 1680 195 3360 1680
194 2520 1680 196 2100 1645
194 2520 1680 197 2450 1645
194 2520 1680 198 1750 1540
194 2520 1680 199 2730 1540
194 2520 1680 200 3150 1540
194 2520 1680 201 3535 1540
194 2520 1680 202 4305 1540
194 2520 1680 203 280 1505
194 2520 1680 204 1015 1505
194 2520 1680 205 1540 1505
194 2520 1680 207 2940 1505
194 2520 1680 208 3325 1505
194 2520 1680 209 4515 1505
194 2520 1680 210 4935 1505
194 2520 1680 211 1225 1470
194 2520 1680 212 2555 1470
194 2520 1680 213 3710 1435
194 2520 1680 214 630 1400
194 2520 1680 215 805 1400
194 2520 1680 216 4095 1400
194 2520 1680 217 4270 1365
194 2520 1680 220 210 1295
194 2520 1680 221 455 1295
194 2520 1680 223 2695 1295
194 2520 1680 224 3885 1295
194 2520 1680 225 4060 1225
194 2520 1680 226 4410 1190
194 2520 1680 227 4235 1155
194 2520 1680 229 2555 1120
194 2520 1680 233 2555 945
194 2520 1680 239 2695 770
194 2520 1680 251 2695 525
194 2520 1680 259 2450 420
194 2520 1680 272 2940 210
195 3360 1680 196 2100 1645
195 3360 1680 197 2450 1645
195 3360 1680 199 2730 1540
195 3360 1680 200 3150 1540
195 3360 1680 201 3535 1540
195 3360 1680 203 280 1505
195 3360 1680 207 2940 1505
195 3360 1680 208 3325 1505
195 3360 1680 212 2555 1470
195 3360 1680 213 3710 1435
195 3360 1680 216 4095 1400
195 3360 1680 217 4270 1365
195 3360 1680 223 2695 1295
195 3360 1680 224 3885 1295
195 3360 1680 225 4060 1225
195 3360 1680 226 4410 1190
195 3360 1680 227 4235 1155
195 3360 1680 229 2555 1120
195 3360 1680 234 4340 945
196 2100 1645 197 2450 1645
196 2100 1645 198 1750 1540
196 2100 1645 200 3150 1540
196 2100 1645 201 3535 1540
196 2100 1645 202 4305 1540
196 2100 1645 203 280 1505
196 2100 1645 204 1015 1505
196 2100 1645 205 1540 1505
196 2100 1645 206 1925 1505
196 2100 1645 209 4515 1505
196 2100 1645 210 4935 1505
196 2100 1645 211 1225 1470
196 2100 1645 214 630 1400
196 2100 1645 215 805 1400
196 2100 1645 218 1960 1330
196 2100 1645 220 210 1295
196 2100 1645 221 455 1295
196 2100 1645 222 1785 1295
196 2100 1645 230 1925 1085
196 2100 1645 236 1925 875
196 2100 1645 241 1960 700
196 2100 1645 246 1785 630
196 2100 1645 258 2100 420
196 2100 1645 271 1610 210
197 2450 1645 199 2730 1540
197 2450 1645 200 3150 1540
197 2450 1645 201 3535 1540
197 2450 1645 202 4305 1540
197 2450 1645 203 280 1505
197 2450 1645 204 1015 1505
197 2450 1645 207 2940 1505
197 2450 1645 208 3325 1505
197 2450 1645 209 4515 1505
197 2450 1645 210 4935 1505
197 2450 1645 212 2555 1470
197 2450 1645 213 3710 1435
197 2450 1645 216 4095 1400
197 2450 1645 217 4270 1365
197 2450 1645 223 2695 1295
197 2450 1645 224 3885 1295
197 2450 1645 225 4060 1225
197 2450 1645 226 4410 1190
197 2450 1645 227 4235 1155
197 2450 1645 229 2555 1120
197 2450 1645 233 2555 945
197 2450 1645 239 2695 770
197 2450 1645 251 2695 525
197 2450 1645 259 2450 420
197 2450 1645 261 2940 385
197 2450 1645 272 2940 210
198 1750 1540 203 280 1505
198 1750 1540 204 1015 1505
198 1750 1540 205 1540 1505
198 1750 1540 206 1925 1505
198 1750 1540 211 1225 1470
198 1750 1540 214 630 1400
198 1750 1540 215 805 1400
198 1750 1540 218 1960 1330
198 1750 1540 220 210 1295
198 1750 1540 221 455 1295
198 1750 1540 222 1785 1295
198 1750 1540 230 1925 1085
198 1750 1540 236 1925 875
198 1750 1540 241 1960 700
198 1750 1540 246 1785 630
198 1750 1540 258 2100 420
199 2730 1540 200 3150 1540
199 2730 1540 201 3535 1540
199 2730 1540 202 4305 1540
199 2730 1540 207 2940 1505
199 2730 1540 208 3325 1505
199 2730 1540 209 4515 1505
199 2730 1540 210 4935 1505
199 2730 1540 212 2555 1470
199 2730 1540 213 3710 1435
199 2730 1540 216 4095 1400
199 2730 1540 217 4270 1365
199 2730 1540 223 2695 1295
199 2730 1540 224 3885 1295
199 2730 1540 225 4060 1225
199 2730 1540 226 4410 1190
199 2730 1540 229 2555 1120
199 2730 1540 233 2555 945
199 2730 1540 239 2695 770
199 2730 1540 251 2695 525
199 2730 1540 259 2450 420
200 3150 1540 201 3535 1540
200 3150 1540 202 4305 1540
200 3150 1540 207 2940 1505
200 3150 1540 208 3325 1505
200 3150 1540 209 4515 1505
200 3150 1540 210 4935 1505
200 3150 1540 212 2555 1470
200 3150 1540 213 3710 1435
200 3150 1540 216 4095 1400
200 3150 1540 217 4270 1365
200 3150 1540 223 2695 1295
200 3150 1540 224 3885 1295
200 3150 1540 225 4060 1225
200 3150 1540 226 4410 1190
200 3150 1540 227 4235 1155
200 3150 1540 229 2555 1120
201 3535 1540 202 4305 1540
201 3535 1540 207 2940 1505
201 3535 1540 208 3325 1505
201 3535 1540 209 4515 1505
201 3535 1540 210 4935 1505
201 3535 1540 212 2555 1470
201 3535 1540 213 3710 1435
201 3535 1540 216 4095 1400
201 3535 1540 217 4270 1365
201 3535 1540 223 2695 1295
201 3535 1540 224 3885 1295
201 3535 1540 225 4060 1225
201 3535 1540 226 4410 1190
201 3535 1540 227 4235 1155
201 3535 1540 234 4340 945
202 4305 1540 207 2940 1505
202 4305 1540 208 3325 1505
202 4305 1540 209 4515 1505
202 4305 1540 210 4935 1505
202 4305 1540 212 2555 1470
202 4305 1540 213 3710 1435
202 4305 1540 216 4095 1400
202 4305 1540 217 4270 1365
202 4305 1540 223 2695 1295
202 4305 1540 224 3885 1295
202 4305 1540 225 4060 1225
202 4305 1540 226 4410 1190
202 4305 1540 227 4235 1155
202 4305 1540 234 4340 945
202 4305 1540 235 4130 910
202 4305 1540 240 3885 770
202 4305 1540 243 4305 665
202 4305 1540 248 4515 560
202 4305 1540 262 4480 385
202 4305 1540 266 4305 280
203 280 1505 204 1015 1505
203 280 1505 205 1540 1505
203 280 1505 206 1925 1505
203 280 1505 211 1225 1470
203 280 1505 214 630 1400
203 280 1505 215 805 1400
203 280 1505 218 1960 1330
203 280 1505 220 210 1295
203 280 1505 221 455 1295
203 280 1505 222 1785 1295
203 280 1505 231 245 1050
203 280 1505 237 210 840
203 280 1505 244 210 630
203 280 1505 245 455 630
203 280 1505 256 210 420
203 280 1505 268 175 245
203 280 1505 270 595 210
203 280 1505 273 350 175
203 280 1505 277 70 70
204 1015 1505 205 1540 1505
204 1015 1505 206 1925 1505
204 1015 1505 211 1225 1470
204 1015 1505 214 630 1400
204 1015 1505 215 805 1400
204 1015 1505 218 1960 1330
204 1015 1505 220 210 1295
204 1015 1505 221 455 1295
204 1015 1505 222 1785 1295
205 1540 1505 206 1925 1505
205 1540 1505 211 1225 1470
205 1540 1505 214 630 1400
205 1540 1505 215 805 1400
205 1540 1505 218 1960 1330
205 1540 1505 220 210 1295
205 1540 1505 221 455 1295
205 1540 1505 222 1785 1295
205 1540 1505 230 1925 1085
206 1925 1505 211 1225 1470
206 1925 1505 214 630 1400
206 1925 1505 215 805 1400
206 1925 1505 218 1960 1330
206 1925 1505 220 210 1295
206 1925 1505 221 455 1295
206 1925 1505 222 1785 1295
206 1925 1505 230 1925 1085
206 1925 1505 236 1925 875
206 1925 1505 241 1960 700
206 1925 1505 246 1785 630
206 1925 1505 258 2100 420
207 2940 1505 208 3325 1505
207 2940 1505 209 4515 1505
207 2940 1505 210 4935 1505
207 2940 1505 212 2555 1470
207 2940 1505 213 3710 1435
207 2940 1505 216 4095 1400
207 2940 1505 217 4270 1365
207 2940 1505 223 2695 1295
207 2940 1505 224 3885 1295
207 2940 1505 225 4060 1225
207 2940 1505 226 4410 1190
207 2940 1505 229 2555 1120
208 3325 1505 209 4515 1505
208 3325 1505 210 4935 1505
208 3325 1505 212 2555 1470
208 3325 1505 213 3710 1435
208 3325 1505 216 4095 1400
208 3325 1505 217 4270 1365
208 3325 1505 223 2695 1295
208 3325 1505 224 3885 1295
208 3325 1505 225 4060 1225
208 3325 1505 226 4410 1190
208 3325 1505 227 4235 1155
209 4515 1505 210 4935 1505
209 4515 1505 212 2555 1470
209 4515 1505 213 3710 1435
209 4515 1505 216 4095 1400
209 4515 1505 217 4270 1365
209 4515 1505 223 2695 1295
209 4515 1505 224 3885 1295
209 4515 1505 225 4060 1225
209 4515 1505 226 4410 1190
209 4515 1505 227 4235 1155
209 4515 1505 234 4340 945
209 4515 1505 235 4130 910
209 4515 1505 240 3885 770
209 4515 1505 243 4305 665
209 4515 1505 248 4515 560
209 4515 1505 262 4480 385
209 4515 1505 266 4305 280
210 4935 1505 212 2555 1470
210 4935 1505 213 3710 1435
210 4935 1505 219 5040 1330
210 4935 1505 223 2695 1295
210 4935 1505 228 5040 1155
210 4935 1505 232 5040 980
210 4935 1505 238 5040 805
210 4935 1505 249 4935 560
210 4935 1505 264 4970 315
210 4935 1505 278 5145 70
211 1225 1470 214 630 1400
211 1225 1470 215 805 1400
211 1225 1470 218 1960 1330
211 1225 1470 220 210 1295
211 1225 1470 221 455 1295
211 1225 1470 222 1785 1295
212 2555 1470 213 3710 1435
212 2555 1470 216 4095 1400
212 2555 1470 217 4270 1365
212 2555 1470 223 2695 1295
212 2555 1470 224 3885 1295
212 2555 1470 226 4410 1190
212 2555 1470 229 2555 1120
212 2555 1470 233 2555 945
212 2555 1470 239 2695 770
212 2555 1470 251 2695 525
212 2555 1470 259 2450 420
212 2555 1470 272 2940 210
213 3710 1435 216 4095 1400
213 3710 1435 217 4270 1365
213 3710 1435 223 2695 1295
213 3710 1435 224 3885 1295
213 3710 1435 225 4060 1225
213 3710 1435 226 4410 1190
213 3710 1435 227 4235 1155
213 3710 1435 234 4340 945
213 3710 1435 235 4130 910
213 3710 1435 248 4515 560
213 3710 1435 255 4690 455
213 3710 1435 267 4725 280
213 3710 1435 278 5145 70
214 630 1400 215 805 1400
214 630 1400 218 1960 1330
214 630 1400 220 210 1295
214 630 1400 221 455 1295
214 630 1400 222 1785 1295
214 630 1400 231 245 1050
214 630 1400 237 210 840
215 805 1400 218 1960 1330
215 805 1400 220 210 1295
215 805 1400 221 455 1295
215 805 1400 222 1785 1295
216 4095 1400 217 4270 1365
216 4095 1400 223 2695 1295
216 4095 1400 224 3885 1295
216 4095 1400 225 4060 1225
216 4095 1400 226 4410 1190
216 4095 1400 227 4235 1155
216 4095 1400 234 4340 945
216 4095 1400 235 4130 910
216 4095 1400 240 3885 770
216 4095 1400 243 4305 665
216 4095 1400 248 4515 560
216 4095 1400 255 4690 455
216 4095 1400 262 4480 385
216 4095 1400 267 4725 280
217 4270 1365 223 2695 1295
217 4270 1365 224 3885 1295
217 4270 1365 225 4060 1225
217 4270 1365 226 4410 1190
217 4270 1365 227 4235 1155
217 4270 1365 234 4340 945
217 4270 1365 235 4130 910
217 4270 1365 240 3885 770
217 4270 1365 243 4305 665
217 4270 1365 248 4515 560
217 4270 1365 262 4480 385
217 4270 1365 266 4305 280
217 4270 1365 267 4725 280
218 1960 1330 220 210 1295
218 1960 1330 221 455 1295
218 1960 1330 222 1785 1295
218 1960 1330 230 1925 1085
218 1960 1330 236 1925 875
218 1960 1330 241 1960 700
218 1960 1330 246 1785 630
218 1960 1330 258 2100 420
218 1960 1330 271 1610 210
219 5040 1330 228 5040 1155
219 5040 1330 232 5040 980
219 5040 1330 238 5040 805
219 5040 1330 249 4935 560
219 5040 1330 264 4970 315
219 5040 1330 278 5145 70
220 210 1295 221 455 1295
220 210 1295 222 1785 1295
220 210 1295 231 245 1050
220 210 1295 237 210 840
220 210 1295 244 210 630
220 210 1295 245 455 630
220 210 1295 256 210 420
220 210 1295 260 665 385
220 210 1295 268 175 245
220 210 1295 270 595 210
220 210 1295 273 350 175
220 210 1295 277 70 70
221 455 1295 222 1785 1295
221 455 1295 231 245 1050
221 455 1295 237 210 840
221 455 1295 244 210 630
221 455 1295 245 455 630
221 455 1295 256 210 420
221 455 1295 268 175 245
221 455 1295 273 350 175
221 455 1295 277 70 70
222 1785 1295 230 1925 1085
222 1785 1295 236 1925 875
222 1785 1295 241 1960 700
222 1785 1295 246 1785 630
222 1785 1295 258 2100 420
223 2695 1295 224 3885 1295
223 2695 1295 229 2555 1120
223 2695 1295 233 2555 945
223 2695 1295 239 2695 770
223 2695 1295 251 2695 525
223 2695 1295 259 2450 420
224 3885 1295 225 4060 1225
224 3885 1295 226 4410 1190
224 3885 1295 227 4235 1155
224 3885 1295 234 4340 945
224 3885 1295 235 4130 910
224 3885 1295 240 3885 770
224 3885 1295 243 4305 665
224 3885 1295 248 4515 560
224 3885 1295 255 4690 455
224 3885 1295 262 4480 385
224 3885 1295 267 4725 280
224 3885 1295 278 5145 70
225 4060 1225 226 4410 1190
225 4060 1225 227 4235 1155
225 4060 1225 234 4340 945
225 4060 1225 235 4130 910
225 4060 1225 240 3885 770
225 4060 1225 243 4305 665
225 4060 1225 248 4515 560
225 4060 1225 255 4690 455
225 4060 1225 262 4480 385
225 4060 1225 267 4725 280
226 4410 1190 227 4235 1155
226 4410 1190 234 4340 945
226 4410 1190 235 4130 910
226 4410 1190 240 3885 770
226 4410 1190 243 4305 665
226 4410 1190 248 4515 560
226 4410 1190 262 4480 385
226 4410 1190 266 4305 280
227 4235 1155 234 4340 945
227 4235 1155 235 4130 910
227 4235 1155 240 3885 770
227 4235 1155 243 4305 665
227 4235 1155 248 4515 560
227 4235 1155 255 4690 455
227 4235 1155 262 4480 385
227 4235 1155 266 4305 280
227 4235 1155 267 4725 280
228 5040 1155 232 5040 980
228 5040 1155 238 5040 805
228 5040 1155 249 4935 560
228 5040 1155 264 4970 315
228 5040 1155 278 5145 70
229 2555 1120 233 2555 945
229 2555 1120 239 2695 770
229 2555 1120 251 2695 525
229 2555 1120 259 2450 420
229 2555 1120 261 2940 385
229 2555 1120 272 2940 210
230 1925 1085 236 1925 875
230 1925 1085 241 1960 700
230 1925 1085 246 1785 630
230 1925 1085 258 2100 420
230 1925 1085 271 1610 210
231 245 1050 237 210 840
231 245 1050 244 210 630
231 245 1050 245 455 630
231 245 1050 256 210 420
231 245 1050 260 665 385
231 245 1050 268 175 245
231 245 1050 270 595 210
231 245 1050 273 350 175
231 245 1050 277 70 70
232 5040 980 238 5040 805
232 5040 980 249 4935 560
232 5040 980 264 4970 315
232 5040 980 278 5145 70
233 2555 945 239 2695 770
233 2555 945 247 2975 560
233 2555 945 251 2695 525
233 2555 945 253 3150 490
233 2555 945 259 2450 420
233 2555 945 261 2940 385
233 2555 945 265 3255 280
233 2555 945 272 2940 210
233 2555 945 274 3430 175
234 4340 945 235 4130 910
234 4340 945 240 3885 770
234 4340 945 242 3255 665
234 4340 945 243 4305 665
234 4340 945 247 2975 560
234 4340 945 248 4515 560
234 4340 945 251 2695 525
234 4340 945 255 4690 455
234 4340 945 259 2450 420
234 4340 945 262 4480 385
234 4340 945 263 2275 315
234 4340 945 266 4305 280
234 4340 945 267 4725 280
234 4340 945 271 1610 210
235 4130 910 240 3885 770
235 4130 910 242 3255 665
235 4130 910 243 4305 665
235 4130 910 247 2975 560
235 4130 910 248 4515 560
235 4130 910 251 2695 525
235 4130 910 255 4690 455
235 4130 910 259 2450 420
235 4130 910 262 4480 385
235 4130 910 263 2275 315
235 4130 910 264 4970 315
235 4130 910 267 4725 280
235 4130 910 271 1610 210
235 4130 910 278 5145 70
236 1925 875 241 1960 700
236 1925 875 246 1785 630
236 1925 875 257 1610 420
236 1925 875 258 2100 420
236 1925 875 263 2275 315
236 1925 875 271 1610 210
237 210 840 244 210 630
237 210 840 245 455 630
237 210 840 252 875 490
237 210 840 256 210 420
237 210 840 260 665 385
237 210 840 268 175 245
237 210 840 269 1120 245
237 210 840 270 595 210
237 210 840 271 1610 210
237 210 840 273 350 175
237 210 840 277 70 70
238 5040 805 249 4935 560
238 5040 805 264 4970 315
238 5040 805 267 4725 280
238 5040 805 278 5145 70
239 2695 770 240 3885 770
239 2695 770 242 3255 665
239 2695 770 243 4305 665
239 2695 770 247 2975 560
239 2695 770 251 2695 525
239 2695 770 253 3150 490
239 2695 770 259 2450 420
239 2695 770 261 2940 385
239 2695 770 263 2275 315
239 2695 770 265 3255 280
239 2695 770 272 2940 210
239 2695 770 274 3430 175
240 3885 770 242 3255 665
240 3885 770 243 4305 665
240 3885 770 247 2975 560
240 3885 770 248 4515 560
240 3885 770 251 2695 525
240 3885 770 258 2100 420
240 3885 770 259 2450 420
240 3885 770 271 1610 210
241 1960 700 244 210 630
241 1960 700 245 455 630
241 1960 700 246 1785 630
241 1960 700 250 1330 525
241 1960 700 252 875 490
241 1960 700 254 1155 455
241 1960 700 256 210 420
241 1960 700 257 1610 420
241 1960 700 258 2100 420
